30000   1   0
14288   1.39063   -0.27701   0.101275
14289   1.07341   -0.351701   0.524539
14290   0.743377   -0.682825   0.456551
14291   1.03496   0.189597   0.470446
14292   0.900384   -0.332996   0.69046
14293   0.592779   0.626757   0.783025
14294   1.067   0.387847   0.263258
14295   0.717744   0.465635   0.792252
14296   1.1375   0.509858   0.216583
14297   0.249929   -0.529557   0.874234
14298   0.464611   -0.403178   0.801226
14299   0.881158   -0.0794399   0.821949
14300   1.00933   -0.499711   0.461685
14301   0.990102   -0.129365   0.623676
14302   0.893975   0.258679   0.214759
14303   0.66968   0.74854   0.172709
14304   0.711335   0.493017   0.801779
14305   1.01574   0.125484   0.30442
14306   0.999714   -0.399785   0.618094
14307   0.775419   -0.842135   0.20735
14308   1.19517   0.132908   0.531482
14309   1.32014   0.106785   0.360384
14310   0.929222   0.319698   0.222569
14311   1.05098   -0.155734   0.672515
14312   0.743377   -0.687342   0.591821
14313   0.637638   -0.222006   0.604981
14314   0.320421   -0.118688   1.10079
14315   0.887567   -0.299609   0.343334
14316   0.644047   -0.262448   0.94308
14317   1.03816   0.287277   0.597526
14318   0.820278   -0.038891   0.6788
14319   1.34577   -0.304934   0.0525011
14320   1.37461   -0.271317   0.204124
14321   0.515878   0.00310046   0.688984
14322   1.37781   -0.0993488   0.184505
14323   1.17595   -0.0951876   0.362922
14324   1.37781   -0.258996   0.180309
14325   1.30732   -0.0672559   0.332602
14326   0.903588   -0.389848   0.50168
14327   0.877954   0.233042   0.757065
14328   1.04137   0.161036   0.377699
14329   1.13109   -0.0409587   0.543122
14330   0.903588   0.628642   0.430789
14331   0.749786   0.339889   0.376291
14332   0.823483   -0.0707315   0.793379
14333   0.685701   -0.271111   0.719509
14334   0.87475   -0.677516   0.493507
14335   0.855525   0.330326   0.387018
14336   1.16954   0.0347618   0.262866
14337   0.961264   -0.396563   0.405142
14338   0.676089   -0.573072   0.682215
14339   0.823483   0.105948   0.708961
14340   0.621617   -0.662778   0.364377
14341   0.890771   0.499692   0.373468
14342   1.17274   0.0806996   0.551055
14343   0.720948   0.617688   0.690348
14344   0.583167   0.339036   0.940572
14345   1.45792   0.0188529   0.0841581
14346   0.855525   0.164997   0.830782
14347   1.19197   0.174944   0.441891
14348   0.842708   -0.34904   0.56155
14349   0.932426   0.11047   0.651405
14350   0.410139   0.379629   0.802784
14351   1.26566   0.157653   0.235496
14352   0.499857   -0.223758   1.02238
14353   0.419752   -0.627088   0.724202
14354   1.08302   -0.441014   0.49971
14355   1.17274   0.106126   0.212024
14356   1.09904   -0.572855   0.320808
14357   1.07341   -0.125051   0.274553
14358   1.03176   0.633087   0.32241
14359   0.413343   -0.385102   0.887391
14360   1.04137   0.486748   0.464698
14361   1.35218   -0.251324   0.206595
14362   1.1407   0.44174   0.324178
14363   0.938834   0.116063   0.602692
14364   1.1407   -0.152515   0.275597
14365   1.27207   -0.37025   0.302305
14366   0.69211   -0.83783   0.382946
14367   1.25605   0.204795   0.350957
14368   0.44859   -0.589325   0.549641
14369   0.820278   0.241374   0.765556
14370   0.410139   -0.164029   0.634471
14371   1.02535   -0.0888854   0.635587
14372   0.909996   -0.0946404   0.769306
14373   0.893975   -0.0442177   0.820699
14374   0.858729   0.796473   0.295378
14375   1.10225   -0.0756874   0.57727
14376   0.762603   -0.138933   0.897364
14377   1.02214   0.0680561   0.645192
14378   0.858729   0.505677   0.511281
14379   0.63123   0.499905   0.844043
14380   0.938834   -0.677624   0.335638
14381   0.887567   -0.203927   0.80315
14382   0.461407   -0.578125   0.486705
14383   0.801053   0.330878   0.821773
14384   0.676089   0.505126   0.734784
14385   0.278766   0.457714   0.981623
14386   1.38742   0.095665   0.184556
14387   0.32683   -0.127589   1.10211
14388   0.823483   -0.106591   0.233072
14389   0.349259   0.233081   1.03697
14390   0.567146   0.0585656   1.01862
14391   0.519082   -0.704774   0.595947
14392   0.358872   -0.690626   0.599446
14393   1.47714   -0.0481037   0.0887065
14394   1.07341   -0.575638   0.360073
14395   0.474223   0.743523   0.755573
14396   0.3044   -0.441487   0.535112
14397   0.650455   0.785742   0.572544
14398   0.576758   0.0955591   1.00561
14399   1.07982   0.236735   0.626654
14400   1.17915   -0.0669877   0.345767
14401   1.08943   0.138927   0.626476
14402   0.820278   0.389372   0.231452
14403   1.38742   0.00517826   0.306362
14404   0.75299   -0.826259   0.313668
14405   0.903588   0.06508   0.797842
14406   0.817074   -0.0412211   0.613858
14407   1.3714   -0.0489052   0.305639
14408   0.887567   0.286699   0.636671
14409   1.41626   0.107975   0.244628
14410   0.740173   -0.0927185   0.720694
14411   0.595983   0.478262   0.463236
14412   0.628026   -0.912789   0.2701
14413   0.99651   0.21737   0.2511
14414   1.15031   -0.539229   0.247561
14415   1.22401   -0.131299   0.245909
14416   0.980489   -0.3659   0.660474
14417   0.903588   0.0385216   0.813498
14418   1.2144   0.3486   0.151222
14419   1.06059   0.315806   0.581105
14420   1.08623   0.250875   0.538031
14421   0.929222   -0.30076   0.31672
14422   0.628026   -0.882786   0.315996
14423   0.765807   0.487398   0.63347
14424   1.08302   -0.198356   0.336777
14425   0.26595   -0.00157585   1.05056
14426   0.701722   0.103913   0.942404
14427   0.865137   0.131484   0.786932
14428   1.39383   -0.157898   0.254567
14429   0.765807   -0.129593   0.663844
14430   0.6088   -0.259578   0.591243
14431   0.871546   -0.139492   0.209239
14432   1.26566   -0.159628   0.191191
14433   0.810666   0.188245   0.824837
14434   0.858729   0.278772   0.649919
14435   0.44859   -0.958934   0.287412
14436   1.2208   -0.21531   0.437576
14437   0.73056   0.242987   0.858629
14438   0.663272   -0.928776   0.135005
14439   0.746581   -0.128716   0.849554
14440   0.820278   0.76063   0.410131
14441   0.964468   0.261877   0.378868
14442   0.964468   -0.0837827   0.766203
14443   0.890771   0.127589   0.41295
14444   0.868342   -0.393564   0.724577
14445   1.01894   -0.544868   0.458997
14446   0.974081   -0.33425   0.670211
14447   1.07662   -0.577254   0.27794
14448   1.00292   0.092655   0.723081
14449   0.512674   -0.823745   0.59103
14450   0.772215   0.607834   0.671477
14451   0.237112   0.957524   0.601211
14452   0.73056   0.609863   0.472987
14453   1.30732   0.0848314   0.399526
14454   1.07021   0.397899   0.521893
14455   1.12147   0.298486   0.501302
14456   1.08623   -0.291162   0.569998
14457   1.04778   -0.270568   0.481736
14458   1.17915   0.0679064   0.389855
14459   1.24003   0.127456   0.124983
14460   1.04137   -0.584915   0.280298
14461   1.32975   -0.227224   0.101732
14462   0.666476   0.871634   0.198648
14463   1.38742   -0.193207   0.226607
14464   1.24323   -0.149077   0.268225
14465   1.01574   0.328797   0.651048
14466   1.23042   0.368474   0.340536
14467   0.788236   -0.0739295   0.798422
14468   0.374893   -0.43662   1.0049
14469   1.26887   0.14992   0.366056
14470   0.589575   0.75035   0.407034
14471   0.573554   0.159863   0.927246
14472   0.797849   -0.363081   0.77621
14473   0.797849   -0.497331   0.734057
14474   0.9132   -0.0191757   0.654178
14475   0.688906   0.0720111   0.597271
14476   1.25605   0.324289   0.324478
14477   0.589575   -0.0482538   0.569009
14478   0.961264   0.397943   0.663056
14479   0.916405   0.191349   0.758531
14480   1.04137   -0.084666   0.67752
14481   0.87475   0.598568   0.54845
14482   0.278766   -0.193976   1.08557
14483   0.506266   0.354449   0.768324
14484   0.6088   -0.140561   0.619411
14485   1.15672   -0.147828   0.467834
14486   1.10225   -0.601938   0.236763
14487   0.909996   0.501559   0.268118
14488   0.57035   0.194726   0.140676
14489   0.740173   -0.36692   0.782165
14490   1.0638   -0.256491   0.599775
14491   0.493449   -0.213336   1.01908
14492   0.410139   -0.336869   0.896638
14493   0.701722   -0.730391   0.547983
14494   0.93563   -0.589413   0.503573
14495   0.474223   0.821879   0.598235
14496   0.781828   0.115241   0.850959
14497   1.19838   0.00424297   0.523806
14498   1.20799   0.327223   0.350229
14499   1.15352   0.460677   0.388808
14500   1.0638   -0.127808   0.40685
14501   0.660068   -0.026273   0.575563
14502   0.589575   0.205043   0.97648
14503   0.951651   -0.119524   0.216332
14504   0.794645   -0.368711   0.766472
14505   1.18876   0.142183   0.487295
14506   0.573554   0.397109   0.936184
14507   0.560737   -0.142411   0.675804
14508   1.10225   -0.125053   0.586299
14509   0.820278   0.187498   0.653721
14510   1.32654   0.0637771   0.369251
14511   0.9132   -0.469783   0.621502
14512   1.10225   0.261765   0.105909
14513   0.929222   0.45868   0.364259
14514   1.19517   0.147673   0.364378
14515   1.05419   0.120139   0.645411
14516   1.28809   -0.254164   0.307657
14517   0.785032   0.114661   0.889833
14518   0.99651   0.128334   0.589549
14519   0.374893   0.0172364   1.08391
14520   0.560737   -0.68538   0.75858
14521   1.2176   0.314214   0.367749
14522   0.801053   0.115324   0.320471
14523   0.820278   0.446979   0.673619
14524   0.461407   -0.294931   0.703355
14525   1.26887   -0.11707   0.428938
14526   0.612005   -0.346773   0.83484
14527   1.08302   -0.576228   0.0963757
14528   1.04137   0.321858   0.600018
14529   1.26246   -0.250426   0.180785
14530   1.2208   -0.247761   0.259039
14531   0.759398   0.314681   0.628332
14532   0.964468   -0.108179   0.756825
14533   1.03496   -0.0190573   0.622495
14534   0.515878   -0.84662   0.349331
14535   0.6088   0.314369   0.946857
14536   0.85232   0.545272   0.641921
14537   0.467815   0.394279   0.869194
14538   0.817074   -0.427236   0.308648
14539   1.03496   0.478876   0.282625
14540   1.28168   -0.0268306   0.0803866
14541   0.986897   0.381522   0.506053
14542   0.66968   -0.4112   0.794817
14543   0.961264   0.555875   0.520121
14544   0.858729   0.496389   0.535087
14545   0.579962   -0.310956   0.49936
14546   1.16954   0.355241   0.341906
14547   0.826687   -0.268067   0.776568
14548   0.839504   -0.108405   0.820388
14549   0.221091   0.309157   1.0645
14550   1.11186   0.205356   0.596538
14551   0.900384   -0.283317   0.289689
14552   0.964468   0.362172   0.555283
14553   0.932426   -0.306813   0.303357
14554   0.980489   -0.143992   0.656307
14555   1.42267   0.17488   0.178114
14556   1.18235   0.336106   0.462112
14557   0.855525   -0.78275   0.324656
14558   0.820278   -0.350991   0.578222
14559   1.07341   -0.0973103   0.496589
14560   0.826687   -0.00503278   0.852999
14561   0.6088   -0.719798   0.657178
14562   1.2176   -0.128145   0.524121
14563   0.916405   0.611769   0.526424
14564   0.660068   -0.694884   0.432475
14565   1.15352   0.0933517   0.587991
14566   1.39704   0.282385   0.106288
14567   0.496653   0.0426351   0.670064
14568   0.538308   -0.306337   0.453564
14569   0.640842   0.72162   0.336929
14570   1.11827   -0.0401638   0.419972
14571   1.29771   0.187223   0.404898
14572   1.16633   -0.086032   0.458808
14573   1.35859   -0.0713506   0.301488
14574   1.40985   -0.0779341   0.184845
14575   1.08302   0.240657   0.550594
14576   0.890771   -0.694051   0.448856
14577   1.11186   0.152492   0.613018
14578   0.503061   0.220952   0.847419
14579   1.17595   -0.462138   0.321254
14580   0.403731   0.200352   0.149899
14581   1.03816   -0.0127608   0.291063
14582   1.16954   0.142514   0.502597
14583   0.512674   -0.65703   0.765701
14584   0.794645   -0.579704   0.571219
14585   1.13109   -0.250554   0.574092
14586   1.08623   0.0614624   0.639293
14587   1.05739   -0.601051   0.343848
14588   0.445385   0.253993   1.00206
14589   0.733765   -0.472058   0.580372
14590   0.711335   -0.364654   0.868309
14591   0.845912   -0.00395705   0.376841
14592   0.884363   0.0821851   0.80713
14593   0.756194   -0.747797   0.382072
14594   1.21119   -0.243492   0.489462
14595   0.480632   0.643491   0.58192
14596   0.269154   0.104433   1.11929
14597   1.09584   0.37177   0.525421
14598   0.801053   -0.536172   0.708592
14599   1.46432   -0.0709692   0.155997
14600   1.04457   -0.192618   0.61974
14601   1.41306   0.199313   0.0420109
14602   1.19197   -0.323597   0.381258
14603   0.695314   -0.742774   0.358689
14604   1.01253   -0.292936   0.671001
14605   0.714539   -0.612973   0.715881
14606   0.400527   -0.462506   0.70561
14607   0.538308   0.492077   0.908408
14608   0.929222   -0.169891   0.766848
14609   0.352463   -0.527496   0.594815
14610   0.807461   0.151214   0.707887
14611   0.733765   0.0420782   0.565529
14612   1.26887   0.317975   0.299971
14613   0.951651   -0.109766   0.661903
14614   0.797849   0.293386   0.816374
14615   0.756194   -0.637611   0.645947
14616   0.836299   0.556925   0.660009
14617   1.25605   -0.276497   0.298052
14618   0.807461   -0.0766761   0.877993
14619   0.124964   -0.307797   0.721266
14620   0.794645   0.514369   0.218965
14621   0.9132   0.218367   0.398989
14622   0.63123   0.61391   0.761954
14623   0.794645   0.460156   0.582016
14624   1.12147   -0.382606   0.320582
14625   0.849116   -0.0711954   0.761399
14626   1.04778   -0.252215   0.42618
14627   1.04137   -0.306343   0.635737
14628   1.40024   -0.0162042   0.259176
14629   0.961264   0.465726   0.548275
14630   1.02535   0.401381   0.407085
14631   0.820278   0.153566   0.707204
14632   0.836299   -0.18516   0.845187
14633   0.970876   0.219884   0.584882
14634   0.919609   0.0751161   0.79728
14635   0.666476   0.720686   0.534136
14636   0.515878   0.314064   0.988868
14637   0.986897   -0.415738   0.627354
14638   1.1439   -0.363071   0.309518
14639   0.845912   0.584679   0.628708
14640   0.374893   -0.35335   1.03318
14641   1.16313   -0.0788603   0.570195
14642   0.877954   0.326121   0.541521
14643   0.672885   -0.0659248   0.793459
14644   1.18235   0.477392   0.140162
14645   1.04778   -0.232905   0.602044
14646   0.663272   -0.237138   0.563128
14647   1.27848   -0.126236   0.215298
14648   0.339646   0.463685   0.993283
14649   0.906792   -0.651104   0.397179
14650   0.637638   -0.285977   0.79179
14651   0.743377   0.153802   0.8013
14652   0.615209   0.309189   0.587856
14653   0.772215   -0.631145   0.640115
14654   0.384505   -0.481632   0.401897
14655   1.20799   -0.0387115   0.433726
14656   1.26887   0.127918   0.425342
14657   1.31052   -0.184749   0.217033
14658   0.900384   0.336481   0.747658
14659   0.983693   -0.0517567   0.713987
14660   0.685701   0.320735   0.830666
14661   1.02214   -0.308174   0.205891
14662   1.2144   -0.182208   0.481383
14663   0.528695   0.401027   0.833413
14664   0.368484   0.623863   0.870096
14665   0.544716   -0.691933   0.358693
14666   1.15031   0.282183   0.403603
14667   0.490244   -0.855341   0.539294
14668   1.18235   -0.0208221   0.421841
14669   1.10545   0.55586   0.332918
14670   0.926017   -0.432293   0.40342
14671   0.775419   -0.203869   0.587969
14672   0.50947   -0.662415   0.80629
14673   1.22721   -0.0598841   0.485168
14674   0.599188   0.963183   0.15248
14675   1.04137   0.252822   0.65457
14676   1.36179   0.0222262   0.319028
14677   1.08623   -0.485292   0.457947
14678   1.22721   0.0579761   0.472057
14679   0.804257   -0.318993   0.725927
14680   1.02535   0.0805417   0.302487
14681   0.858729   0.628224   0.373432
14682   1.30411   0.0422717   0.436005
14683   0.749786   -0.775784   0.285925
14684   0.538308   -0.00727453   0.268334
14685   0.416548   0.982262   0.401977
14686   1.15352   -0.246475   0.141464
14687   0.9132   -0.219606   0.600021
14688   1.07021   -0.230532   0.604554
14689   0.275562   0.204085   0.807964
14690   1.32334   0.164431   0.308383
14691   0.628026   0.401492   0.767974
14692   0.980489   0.566342   0.395751
